Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
69,57998606.0,396.7203,402.24,396.47,402.28,393.288,1641272400000,539333,398.307,397.6691994687566,407.02438518390204,389.589614816098,398.307,377.47,404.58,70.08483954260431,78.18763064060012,408.264675,388.349325,-0.6416814946619224,39789381.70050787,15831244.135136068,3.018000000000029,-29.915160457395682,5.275438859880296,-3.7165611401196657,4.145104941028141,17654018.0,39.09239542438915,0.5577629816282093,0.4338103915841699,0.12395259004403936,28.02320003208879,0.7980815320333371,54.20888498571037,385.7426917063973,204753777.89481005,15.873294397622576,-54572942.055384584,408.4353037993789,381.7846962006211,395.11,3.2309195381133207,393.715,390.5475,391.025,396.405,401.01571428571424,-0.1349999999999838,0.000566118272146661,1.0544229844822695,0.8244713412955682
70,75647647.0,390.3302,394.74,384.29,395.89,384.03,1641358800000,716530,397.815,395.2366177471645,409.01587397384,386.61412602616,397.815,377.47,404.58,25.156768720029525,61.51481618099108,407.760375,387.869625,-0.8811129848229322,55674626.025575705,-11069076.378577918,-7.997000000000014,-74.84323127997048,0.7018367989167587,-11.158163201083255,-1.2640990724801415,-57993629.0,28.083830490046637,0.25685196602165333,0.3984187018126916,-0.1415667357910383,-65.22916881067094,0.0,38.258977024131795,404.58,132422891.13427103,15.51546834308843,-60627352.684615165,408.33603860940997,380.52996139059,394.433,2.8721872462000144,392.66499999999996,390.5475,391.025,394.30499999999995,395.93833333333333,-1.767499999999984,0.000532802327330879,0.9502450659569196,0.9589693724690885
71,70606324.0,384.4852,382.42,384.02,387.35,380.13,1641445200000,717676,396.822,393.19723270222545,410.9293244963214,382.7146755036786,396.822,377.47,404.58,24.16082626337132,39.80081150866838,406.74255,386.90145,0.22160664819944043,75598039.39251606,-19324984.641513824,-7.7625000000000455,-75.83917373662867,-6.242687176094421,-13.462687176094448,-2.5206244447264896,-128599953.0,28.635714955026643,0.011873376709378086,0.32110962865043324,-0.30923625194105514,-96.86031911404224,0.35257698266788534,42.69861026082133,404.169,137899281.9154339,15.673911005690103,-49987874.441538766,407.5833866789395,379.7236133210605,393.6535,2.659857294895444,391.69,391.135,391.025,392.355,390.47095238095244,-2.2212499999999906,0.00044391597479564527,0.8889384003511611,1.062579532404882
72,72616164.0,381.4412,384.03,379.86,385.76,378.04,1641531600000,715696,395.11600000000004,390.7722813018208,412.8345758143523,377.39742418564776,395.11600000000004,377.47,404.58,8.815935079306493,19.377843354235775,404.99390000000005,385.23810000000003,-0.5401554404145046,69819689.8605281,-33156589.39700651,-11.745999999999981,-91.18406492069352,-5.870849280587663,-13.590849280587634,-4.298095334072357,-201216117.0,29.05365690159458,-0.2653159214188232,0.20382450875533015,-0.46914043017415336,-107.30007818792232,0.2630152853108842,39.634763562871925,403.20743999999996,99521827.36621112,16.071277403053827,-52097381.25076921,406.9653923449925,378.95460765500746,392.96,1.8783837751304737,391.1675,393.09000000000003,391.025,391.31,385.5466666666668,-2.39374999999999,0.00030017113014494187,0.9042211881371881,0.9773583988474808
73,91690995.0,374.5322,374.82,380.11,380.64,369.31,1641790800000,813835,392.77900000000005,388.83368470148974,411.7173877056349,373.8406122943652,392.77900000000005,369.31,404.58,30.620924298270534,21.199228546982777,402.59847500000006,382.95952500000004,0.4669020300088286,72676509.25548886,-9355802.601944387,-11.403999999999996,-69.37907570172948,-9.344995374225277,-20.67499537422526,-5.792108654704076,-109525122.0,40.979513472135615,-0.47552167575976906,0.06795526269474127,-0.5434769384545103,-126.22452247479974,0.45025669565206666,49.37698338374111,401.69739359999994,182634494.50213388,17.344728502588758,-82082481.50384606,406.5031227277429,377.6268772722571,392.065,0.7445690596145613,386.692475,389.01,386.945,386.43995,381.3602380952382,-1.707499999999989,0.00012657835051877578,0.891643221531108,0.987189210718099
74,68160698.0,382.3051,379.355,385.82,385.9899,377.2182,1641877200000,598221,391.2,388.28574202849154,409.48781500830063,372.91218499169935,391.2,369.31,404.58,46.81032038559682,28.749059921057945,400.98,381.41999999999996,0.7370293101679275,92714902.77822208,22078766.68279773,-6.307999999999993,-53.189679614403175,-3.4000903659857613,-12.171790365985714,-3.9316750080924328,-41364424.0,42.57709203403684,-0.5188575679435038,-0.04940730976108509,-0.4694502581824187,-67.15499616753299,0.31434591476676815,55.554743469836254,399.10640211199996,248154768.73246574,17.609790448795845,-65646259.76692314,406.3363865913558,377.1496134086443,391.74300000000005,0.034312023880664545,386.692475,389.01,386.945,386.43995,377.754761904762,-0.7768749999999969,-3.143088987908251e-05,0.9461658541783209,1.015671168651269
75,54544566.0,387.6041,388.46,387.35,390.2,385.01,1641963600000,526362,389.78000000000003,388.1156071142203,406.64594728373777,372.9140527162623,389.78000000000003,369.31,404.58,51.14828466118523,42.85984311501752,399.52450000000005,380.0355,-0.21387283236993396,68376998.82935047,31225788.691452086,-4.874000000000024,-48.85171533881477,1.1014392091586274,-4.08856079084137,-3.5362968497073806,13180142.0,43.935464134468575,-0.5157338177365036,-0.14267261537925305,-0.3730612023572506,-30.70959237399221,0.13973746732025716,52.11677527853356,396.72268994303994,242794898.0850676,17.2058407952123,-65970040.069999985,406.083217261788,377.3177827382121,391.70050000000003,-0.7736728136446623,386.37,389.01,386.945,385.79499999999996,375.36547619047616,-0.6893749999999912,-0.00016460121638600867,0.9431903981956334,1.020305560776522
76,77978962.0,382.5746,388.77,377.66,389.47,376.7,1642050000000,727976,387.511,386.2145876389075,404.16060847053944,370.8613915294606,387.511,369.31,404.58,23.674510915792535,40.54437198752486,397.198775,377.82322500000004,-0.870007830853557,52593833.73775655,11048024.616306692,-14.950499999999977,-76.32548908420746,2.0055307607547093,-10.76446923924533,-5.667540901711002,-64798820.0,37.34456067773527,-0.7061781774107365,-0.2553737316747223,-0.4508044457360142,-74.06778209357685,0.0,46.456766621662425,394.52967474759674,176540259.2675269,17.697297148601997,-140656191.3453846,405.6715813986986,375.7904186013015,390.73100000000005,-2.334972245819409,386.37,389.01,386.945,385.79499999999996,373.6404761904762,-2.406874999999985,-0.00032329411451369205,0.8094780700673058,1.0697773723527522
77,80081709.0,377.9799,375.07,380.01,380.35,374.86,1642136400000,758498,385.72700000000003,385.0864807954698,401.2370656922467,370.2169343077534,385.72700000000003,369.31,404.58,30.33739722143463,35.05339759947079,395.370175,376.08382500000005,0.8998178506375208,78477272.69255415,24113600.652896196,-13.262000000000057,-69.66260277856536,-6.049538672639244,-11.539538672639253,-4.484102048510754,15282889.0,40.7510457470687,-0.7998404493051963,-0.36426707820703413,-0.43557337109816213,-87.45806418840621,0.0,53.90815112254769,392.512100767789,246702922.3440287,18.326141835042694,-121416599.99846172,405.1320523287636,375.6469476712364,390.3895,-3.4408455967599387,386.37,389.01,386.945,385.79499999999996,372.8090476190476,-1.0681249999999878,-0.0004800519833042515,0.7613993471706573,1.2247526972815383
78,75442841.0,372.9431,374.04,370.55,376.22,369.7704,1642482000000,750188,382.614,382.4434842872025,396.27985753702416,368.9481424629758,382.614,369.31,403.5699,3.6193917670513005,19.21043330142615,392.17935,373.04864999999995,-0.54111882907467,78203628.7498487,9065056.13158235,-23.11899999999997,-96.3806082329487,-7.915307217665827,-14.36490721766586,-7.749950209121688,-60159952.0,38.92665685957304,-1.0603458639486596,-0.5034828384300212,-0.5568630255186384,-118.17609104290177,0.0,50.565972638386526,390.6559327063659,189498495.77084616,19.36449314088896,-176166935.90769237,404.7008847123255,374.6421152876746,389.67150000000004,-5.524188952256189,384.77250000000004,389.01,386.945,382.6,370.9947619047619,-0.19812499999999034,-0.0006750035046356464,0.669082426681387,1.2248315637649114
79,81410082.0,370.592,372.15,366.48,374.69,366.21,1642568400000,755427,379.615,379.54103259862023,392.924603049428,366.305396950572,379.615,366.21,403.5699,0.7227000072271028,11.559829665237672,389.105375,370.12462500000004,-0.6686320754716919,74548659.2870328,-22168972.30219719,-28.116499999999974,-99.2772999927729,-6.92310935404663,-15.403109354046649,-7.564254546371732,-141570034.0,37.00559205465392,-1.339145170548935,-0.6706153078067789,-0.6685298627421561,-124.87687006149692,0.0,47.130056252315526,388.9482580898566,113272546.35103557,20.622243423958533,-199455210.9646154,404.0869154767092,373.83508452329085,388.961,-7.787238583963331,381.79999999999995,387.46,385.395,378.205,367.5723809523809,-1.106874999999981,-0.0009063429305962193,0.6649649727935735,1.2156557634205036
80,88553514.0,368.0526,369.79,361.72,373.87,361.17,1642654800000,783116,377.35800000000006,376.3008448534165,394.3025154679751,360.413484532025,377.35800000000006,361.17,402.28,1.3378739965945317,1.8933219236243068,386.79195000000004,367.9240500000001,-0.6354330708661418,80259910.84020956,-58666833.62901805,-33.389999999999986,-98.66212600340546,-4.901225851358106,-17.601225851358095,-5.873168700720808,-230123548.0,34.72098953169859,-1.644790321296688,-0.8654503132587099,-0.779340008037978,-126.14591486467145,0.0,35.60084203177636,386.674432280871,32389021.752610534,22.17442757598418,-225217471.85999998,403.2261197028737,371.9468802971263,387.5865,-9.401824298630945,379.28,384.94,382.875,375.685,362.4983333333333,-1.5943749999999852,-0.0011744253847112008,0.6424474410225588,1.2108677663246261
81,143333420.0,356.9315,359.47,351.69,362.18,351.4,1642741200000,1416573,374.125,371.82614578915894,396.79121028952306,351.45878971047694,374.125,351.4,402.28,0.5699685534591598,0.8768475190935933,383.478125,364.771875,-0.7217068645640082,84579074.64746211,-111416754.5601021,-42.742999999999995,-99.43003144654084,-12.722466771629627,-23.502466771629656,-8.418832352481639,-373456968.0,31.55456582522305,-2.081498381012387,-1.108659929559616,-0.9728384514527708,-149.25024040758285,0.0,26.189106836849444,383.61390040716645,-103232581.58690658,24.238505881789052,-347748913.2000002,401.40913871773,369.53786128227,385.4735,-11.20413285312274,374.395,380.05499999999995,377.99,370.79999999999995,356.3788095238095,-3.2281249999999915,-0.001503863275367248,0.604429197858524,1.2713320066392362
82,199382109.0,344.0092,345.905,353.3,353.98,334.15,1643000400000,2233527,371.469,368.4577556456755,397.16984728391446,345.7681527160855,371.469,334.15,402.28,28.1080287685308,10.005290439528158,380.755725,362.182275,0.3729198184568847,144246170.42079672,-63778597.5965454,-40.3535,-71.8919712314692,-17.83639152308257,-37.66639152308261,-6.9920497025219825,-174074859.0,39.44587556861953,-2.3713489947017843,-1.3611977448725716,-1.0101512498292127,-151.00450589769818,0.0,39.604361665449574,379.1039543501631,82475313.18011299,26.935723356467207,-299812149.1423078,400.41435678184354,366.1706432181565,383.2925,-12.719673432317085,365.77,371.42999999999995,369.365,362.17499999999995,349.9811904761905,-3.1118749999999835,-0.0018501567217557812,0.5273093334216253,1.3070728190186487
83,124304564.0,345.6757,346.67,345.11,351.0295,341.68,1643086800000,1270372,367.969,364.21270916464357,397.6624747040486,338.2755252959514,367.969,334.15,395.89,17.751862649821888,15.476619990603945,377.168225,358.769775,-0.16685384245146864,196500551.17616758,-49023607.69801522,-47.849999999999966,-82.24813735017811,-16.9716836561189,-26.321183656118876,-9.207860882376155,-298379423.0,37.80442045473099,-2.752711136179638,-1.639500425148063,-1.113210711031575,-132.4190082297827,0.0,42.34320347424613,371.911321654137,49376622.11877321,29.440282440096922,-307247998.273077,397.8017639427514,362.94623605724865,380.374,-14.491169812709094,365.77,371.42999999999995,369.365,362.17499999999995,343.8916666666667,-3.168124999999989,-0.0022311895742155316,0.5971228644368256,1.308546125951281
84,146507024.0,348.9291,352.91,344.57,356.88,340.78,1643173200000,1506672,363.84400000000005,360.6413074983447,393.97356643122,333.7144335687801,363.84400000000005,334.15,390.2,18.5905441570027,21.483478525118457,372.94010000000003,354.7479000000001,-0.5180124223602497,124075321.74981889,-63199554.85739902,-47.495000000000005,-81.4094558429973,-7.773864878401184,-23.873864878401207,-10.69151417759577,-444886447.0,36.17931968538159,-3.038357490541836,-1.9192718398465831,-1.119085650695253,-111.71496869871052,0.08417971018947952,38.17431185545719,365.8695101894751,-28153803.00420788,30.831466335380405,-311867235.6176924,395.68837574561377,359.3556242543862,377.522,-15.934965147583778,365.5875,371.42999999999995,369.365,361.81,338.94928571428574,-2.8218749999999986,-0.0026188192584975195,0.6673632786544643,1.2222693675784009
85,95177356.0,345.2519,349.4,341.1,351.27,340.05,1643259600000,973764,359.219,357.0883424986456,387.45121556228804,330.98678443771195,359.219,334.15,390.2,12.39964317573603,16.247349994186866,368.199475,350.238525,-0.7397504456327965,145548538.27773747,-87869022.50020847,-50.64300000000003,-87.60035682426397,-10.019021156413316,-21.239021156413287,-11.940105847424809,-540063803.0,35.77571910804828,-3.3094160366191185,-2.1973006804888318,-1.1121153561302868,-109.4171194529245,0.058070033674353164,36.43468426778701,360.7943885591591,-105517215.367844,32.16245053641991,-314035095.85461545,392.8795569583331,356.1194430416669,374.4995,-17.689100210057326,363.3075,371.42999999999995,369.365,357.25,336.96928571428566,-4.476874999999993,-0.0030079900029938624,0.6969252101762139,1.1971836814320427
