Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
129,59965780.0,164.545,166.4448,162.9975,166.495,162.9535,1648699200000,178393,164.70659999999998,163.09059182986414,170.29131512851467,159.1218848714853,164.70659999999998,140.884,170.8315,73.84088822105352,84.54962851657065,168.82426499999997,160.588935,-0.9734011012282849,54976064.792334385,35551445.355558276,14.835775000000012,-26.15911177894648,4.870141903336389,1.3286419033363757,3.6622593631350986,-220724660.0,73.92001037869724,2.7223530470704462,1.9171816222079714,0.8051714248624748,57.75675859933324,0.6768531419099213,56.73648989634763,162.13160600843997,-377414627.2894874,20.028266759034587,131888767.43153836,165.0817115980729,144.65408840192708,154.8679,27.86452653309284,158.697125,152.202,152.202,165.19225,169.7367738095238,0.09383749999999935,0.0027889408542816773,1.2652941549385064,0.7200218714340058
130,57089500.0,163.8428,164.1495,163.56,165.827,162.3195,1648785600000,190030,164.93755000000002,163.17593876988883,170.05883595938292,159.8162640406171,164.93755000000002,142.0,170.8315,74.77932122851742,77.83068951210201,169.06098875,160.81411125000002,-0.168068424803988,60162794.33304192,13693315.298119485,15.44135,-25.220678771482586,3.9256930595331596,0.41819305953316643,1.4322436209500213,-163635160.0,80.86229318614188,2.5877917914659454,2.051303656059593,0.5364881354063522,50.81921169635892,0.7994379949282345,59.253200244542214,170.8315,-394122359.7912693,19.10648041695891,102493246.40461533,165.81772101816927,145.70997898183072,155.76385,28.393381966905014,158.821375,152.202,152.202,165.44075,168.85305952380952,-0.3652875000000009,0.0030497496606186674,1.342952321465751,0.6798251093066835
131,49990560.0,166.8326,164.125,168.3465,168.3945,163.2055,1649044800000,182091,165.62304999999998,164.11604081172723,170.52468733301845,160.7214126669815,165.62304999999998,147.3535,170.8315,89.41562313655331,79.34527752870808,169.76362625,161.48247374999997,0.8135478897668139,58552448.24798239,19118320.08605063,19.89795000000001,-10.584376863446685,5.572451192545401,0.38345119254540805,4.2448054541570235,-113644600.0,80.51769758529676,2.687207087782098,2.178484342404115,0.508722745377983,61.76093058119521,0.7872769655243079,62.0586709862043,170.66126,-345056658.8700899,18.723233360110516,85169952.18846138,167.3786024672608,147.2384475327392,157.308525,28.48402384665231,158.821375,152.202,152.202,165.44075,167.460869047619,0.19952500000000128,0.0032905377575374816,1.3470204502957128,0.6428093985057836
132,53208960.0,165.1017,167.7415,164.055,168.1105,163.266,1649131200000,200700,165.53965,164.1049424823223,170.52447162948422,160.55482837051576,165.53965,152.14,170.8315,63.7455527913758,75.98016571881551,169.67814124999998,161.40115875,-0.760966043967383,48634153.7079773,8184140.210689127,15.161950000000019,-36.2544472086242,5.112315307676312,0.267815307676301,-0.5057948074158999,-166853560.0,73.86483019918262,2.5227269971120987,2.2473328733457207,0.27539412376637795,47.71552972595975,0.3744136278158746,53.499920114687065,170.4944248,-380933853.181164,18.367361093037005,44441813.66999995,168.78517359389775,148.63592640610221,158.71054999999998,26.517785567327895,158.821375,152.202,152.202,165.44075,165.10524999999998,-0.24878749999999528,0.0034453187299406537,1.2565670580778885,0.7277251042764035
133,79055760.0,159.2449,161.6505,158.756,162.2,157.2545,1649217600000,288818,165.07444999999998,163.1324074855364,171.5797937939722,158.56910620602778,165.07444999999998,156.011,170.8315,18.52164231975981,57.22760608256297,169.20131124999997,160.94758875,-0.5852795470629875,50655447.62768584,-6913008.773097932,9.128375000000005,-81.4783576802402,-0.19215830705797998,-5.137658307057961,-2.846861842749429,-245909320.0,65.31195442669805,2.1054035187704225,2.2189470024306583,-0.11354348366023581,-0.23019041675428398,0.0,45.48672721557362,170.330926304,-411985478.65887105,17.39100404379168,-19193427.020769186,169.9353424142029,149.43345758579713,159.6844,23.179644133397325,158.1225,152.202,152.202,164.043,162.11853571428568,-0.7072874999999961,0.003461478607671801,1.0745062311414988,0.8747753696475291
134,67986780.0,157.3107,158.4,157.7845,160.079,154.5115,1649304000000,206600,164.48795,162.1600606699843,172.45711101048943,156.5187889895106,164.48795,154.5115,170.8315,20.055147058823515,34.107447389986376,168.60014875000002,160.37575125,-0.11055231252806426,78639718.04397945,-8658762.052330911,7.227825000000024,-79.94485294117649,-1.6549214054463448,-7.22242140544634,-3.5838789608278554,-313896100.0,56.15602937328385,1.7064627482179062,2.1164501515880993,-0.4099874033701931,-21.979942412922917,0.0,45.97221067838213,169.80786925184,-400036657.0639003,16.986661149072813,-25507634.643076904,170.52789529349272,149.93760470650724,160.23274999999998,19.63429985763894,157.43675000000002,152.202,152.202,162.6715,159.33944047619048,-1.286162499999996,0.003365714999533888,0.9639327815400053,0.9786890728199981
135,46001660.0,155.5507,156.75,154.4605,157.3685,154.2308,1649390400000,175210,163.45665000000002,160.76014054816898,173.62685384423662,153.28644615576343,163.45665000000002,154.2308,170.8315,1.38367659195099,13.320155323511438,167.54306625000004,159.37023375,-0.729674602415778,67017676.45789035,-21079634.565206468,3.2892500000000098,-98.616323408049,-3.326361203851917,-6.464061203851941,-6.258894785872737,-359897760.0,49.663759481202376,1.209389899582632,1.935038101186994,-0.7256482016043619,-47.44851322689525,0.0,44.34597811244102,168.89008709672962,-439303077.04605263,16.66205526744177,-54015586.87692315,170.8153080288181,150.54379197118192,160.67955,15.426776153749742,157.366575,152.202,152.202,162.53115,156.66002380952378,-1.438724999999998,0.0031513635480591865,0.8930980131276983,1.04195381069304
136,52112340.0,151.9426,152.713,151.122,154.1365,150.5345,1649649600000,191267,161.6698,159.0077513575928,173.63857640826743,149.7010235917326,161.6698,150.5345,170.8315,2.894516430999684,8.111113360591396,165.711545,157.62805500000002,-0.44169905607994947,44875307.0030202,-35416855.07368511,-0.5985000000000014,-97.10548356900031,-5.190809602380682,-8.792809602380686,-10.573671301049457,-412010100.0,42.65679066504607,0.6378515385843551,1.6756007886664523,-1.0377492500820973,-95.33438096389565,0.0,43.94261310090404,167.71734412899124,-474415972.4319492,17.00257580181424,-61043595.525384516,171.16457012737717,151.12142987262277,161.14299999999997,9.726390522159779,155.97225,152.202,152.202,159.7425,153.9143571428571,-1.3615374999999936,0.0028197668322608744,0.7940712479391717,1.147406319082166
137,55153440.0,152.6651,153.6925,150.7875,155.099,150.383,1649736000000,188356,159.81705,157.51316020166684,172.2529239893005,147.38117601069948,159.81705,150.383,170.8315,1.9781402058829969,2.0854444096112235,163.81247625,155.82162375,-0.6159881255301132,51990260.97987056,-52600799.87249172,-1.7043749999999989,-98.02185979411699,-3.0083368013364122,-7.724336801336392,-10.942621740542778,-467163540.0,42.90715321416915,0.16308404773535984,1.3730974404802212,-1.2100133927448613,-108.90437259393464,0.018435450971653715,41.20981931972363,165.99905971609212,-520108188.3098121,17.07610266384914,-63517869.153846145,171.30614162100835,151.32195837899167,161.31405,3.784416269729151,155.795375,152.202,152.202,159.38875000000002,151.10697619047613,-1.2937499999999957,0.0024154607081243707,0.7786535620649725,1.1322382517733807
138,53390880.0,153.6325,150.0185,155.541,156.025,149.6,1649822400000,157497,158.74105,157.1545856195456,170.52861218741617,146.95348781258383,158.74105,149.6,170.8315,27.98200786567129,10.951554834184657,162.70957625,154.77252375,0.8595330739299608,56836560.60402885,-40420135.59594363,2.1404750000000092,-72.01799213432871,-1.7157172581069347,-8.140717258106946,-6.470195609166507,-413772660.0,42.455264021766766,0.02795176227468443,1.1040683048391047,-1.0761165425644204,-94.42717993778378,0.1592695244562086,42.726982723668506,164.12513255016106,-474761257.2343259,16.90686969169399,-48230650.224615455,171.5708870399579,151.3009129600421,161.4359,-0.1364901916526172,156.4135,152.202,153.82975,158.99725,149.03271428571426,-0.5297499999999964,0.0020355039509730405,0.8166828617029275,1.0763834749798702
139,51368140.0,153.0282,155.39,151.7065,155.897,151.4718,1649908800000,160091,157.61195,156.16402459781003,169.7454437576382,145.4784562423618,157.61195,149.6,170.8315,9.921578786237477,13.293908952597254,161.55224875000002,153.67165125,-0.8323917563047974,52124518.50798182,-46373265.28906292,-2.4064500000000066,-90.07842121376252,-0.9816862208689656,-5.406886220868955,-6.927100108897373,-465140800.0,36.31719608017347,-0.27326237676148385,0.8286021685189795,-1.1018645452804634,-98.30938804457477,0.06460559710258003,40.9319896038917,162.0916139931385,-520680557.65283793,16.749724788978494,-82797934.20692304,171.23003268796003,151.08851731203998,161.159275,-3.65399967714155,157.4275,152.202,155.85775,158.99725,148.28314285714285,-1.517874999999993,0.0016363878465827562,0.815292656614566,1.0964258385809988
140,46513520.0,152.3018,151.5235,152.785,154.0395,150.2505,1650254400000,152087,156.53445,155.54965648911727,168.22602045291742,144.84287954708256,156.53445,149.6,170.8315,15.001295245272358,17.63496063239371,160.44781125,152.62108874999998,0.332937450514642,51698810.28321133,-39593231.36435908,-2.082899999999995,-84.99870475472765,-2.254373903389393,-6.0433739033894085,-6.587796527268284,-418627280.0,34.83693307337367,-0.45237265011913474,0.5724072047913512,-1.024779854910486,-96.13761498166451,0.0,43.11453602681144,160.34278803409913,-504967360.08091927,16.855485972784628,-80588649.35153845,170.68211980356205,150.789880196438,160.73600000000002,-7.171747864245144,157.3565,152.202,155.85775,158.85525,148.64738095238093,-0.8993749999999956,0.0012521355988296952,0.7547464904880608,1.1864551638720116
141,54776420.0,156.5129,152.0295,158.1155,158.649,151.5505,1650340800000,169428,155.51135,156.01617349109594,163.94584799665216,147.07685200334782,155.51135,149.6,168.9505,44.00661481615461,22.976496282554816,159.39913375,151.62356624999998,0.8573642318799722,48424608.829466246,-18411127.69572246,2.3516500000000065,-55.9933851838454,2.094893797013725,-5.003606202986276,-6.0773464253786065,-363850860.0,33.451562579963806,-0.31572871129115976,0.394780021574846,-0.7105087328660058,-49.59579174752573,0.16076173295539392,49.45384260828653,158.83879770932526,-458424572.5582032,15.739543182210804,-45106047.16307687,170.72586381338394,150.4085361866161,160.5672,-10.02980412679292,155.878875,152.202,155.85775,155.89999999999998,149.27533333333335,0.22318750000000165,0.0009583488237153523,0.7450444799354631,1.133269271549302
142,59630020.0,154.8394,157.6025,153.998,157.6025,153.6035,1650427200000,192621,154.50565,155.6492328563512,160.44043072327068,148.57086927672933,154.50565,149.6,168.3945,23.400462901380703,27.469457654269224,158.36829125,150.64300875,-0.9013503375843975,53223589.269616194,-23301773.731679857,-3.3105250000000126,-76.5995370986193,1.413551826109284,-2.585448173890711,-6.130261192892637,-423480880.0,33.486239193913605,-0.41520490809979954,0.23278303563991465,-0.6479879437397142,-55.61437359649761,0.14249251578098307,48.49305845529017,149.6,-506289629.872532,14.70331059096368,-48754482.018461585,170.12458062271472,149.92071937728528,160.02265,-12.495931172221349,155.627625,152.202,156.41575,154.8395,149.4493928571428,-0.1504374999999989,0.0006844002123783796,0.8103692983756502,1.1174780095667378
143,63894220.0,151.0125,154.714,148.296,156.738,147.5895,1650513600000,241810,153.45965,154.3122814279237,159.74196266776224,147.17733733223778,153.45965,147.5895,168.3945,3.395818312905577,23.600965343480297,157.29614125,149.62315875000002,-0.7015357708914027,57264243.54550059,-40374131.81840247,-10.414549999999991,-96.60418168709442,1.6766158512089362,-7.4718841487910765,-6.588727355186581,-487375100.0,33.54121582227903,-0.7814704725491908,0.029932334002091374,-0.8114028065512822,-91.10211398558617,0.10569748019247045,43.77808761149231,157.6025,-560315288.5936338,15.001620819073102,-79249688.64846158,169.77873409157897,148.755365908421,159.26704999999998,-14.083000153652174,156.105875,152.202,159.0925,153.11925,149.00324999999998,-0.6664999999999992,0.00036321118627969886,0.7777645177782684,1.086969021778193
144,73066260.0,146.0176,148.25,144.35,149.615,143.6975,1650600000000,268369,152.1162,152.50095753193756,159.8631588183558,144.36924118164418,152.1162,143.6975,168.3945,2.64202129813339,9.81276750413989,155.919105,148.31329499999998,-0.659062103929023,61950003.95937854,-61809244.392680764,-15.334400000000016,-97.3579787018666,-3.91618641294923,-9.833686412949248,-8.514461179646931,-560441360.0,25.71414747132461,-1.2669722941462438,-0.22944859162757786,-1.0375237025186659,-122.96681359346258,0.03786011160397918,42.78767231904843,157.6025,-617268076.8065615,15.920263100363773,-119834248.44846152,168.87992488700004,147.72422511299996,158.302075,-15.60583929716449,154.218875,152.202,157.2645,151.17325,147.8905476190476,-0.9551250000000024,-2.5584701406341453e-05,0.7420133449071484,1.1689847128454907
145,61859860.0,144.3677,144.023,146.074,146.2215,142.3065,1650859200000,214446,151.27755,151.33241979885798,159.68425855725548,142.8708414427445,151.27755,142.3065,168.1105,14.600449542706603,6.8794297179151895,155.05948874999999,147.49561125,0.5238825031928532,73805064.2856945,-46759563.16151947,-14.15874999999997,-85.39955045729339,-6.244374068063053,-10.159374068063045,-5.429543475516383,-498581500.0,26.08664423689676,-1.5476127323572957,-0.4930814197735232,-1.0545313125837725,-114.99738089629314,0.0,40.70608901284158,157.0463,-560069432.3110309,16.98392490289331,-94065583.02692305,167.80755739265004,146.92664260734995,157.3671,-16.674153917750743,153.52337500000002,152.202,156.56900000000002,150.47775000000001,146.03158333333332,-0.3356250000000003,-0.00042166753912688357,0.707212964558216,1.2514727899469649
146,77488460.0,140.5281,144.8,139.391,144.8558,138.9295,1650945600000,290592,150.10444999999999,149.16125256270197,161.38901022330055,138.81988977669943,150.10444999999999,138.9295,162.2,1.9831976107088416,6.4085561505162785,153.85706125,146.35183874999998,-0.9127111351096,58314702.215726264,-57167431.87751591,-21.288550000000015,-98.01680238929116,-5.742234915213373,-11.668534915213371,-7.762602400709376,-576069960.0,25.64950450231464,-2.105795093567033,-0.8156241545322268,-1.2901709390348062,-129.1085768587648,0.0,39.31409541914979,156.161912,-625489342.1903822,18.44880629292439,-101676268.0992308,166.52000952301754,145.25424047698246,155.887125,-17.48974751179191,151.83487499999998,152.202,154.88049999999998,148.78924999999998,143.57041666666666,-1.7020625000000038,-0.000888342790574134,0.6576231269227912,1.246019893707864
147,71336300.0,139.0104,140.1915,138.167,141.9485,135.7835,1651032000000,244990,148.8424,147.1622975513016,162.38453797169436,135.30026202830564,148.8424,135.7835,160.079,9.810458726924729,8.798035293446723,152.56346,145.12134,-0.32838605028385914,76862052.04539749,-61375226.55758059,-22.97599999999997,-90.18954127307528,-6.87367278424918,-13.038672784249172,-8.369725607228713,-647406260.0,26.20519001876103,-2.5929850276613107,-1.1710963291580452,-1.4218886985032655,-131.55556074140705,0.11672593996181181,37.71424838814954,154.78331904,-641665846.2293117,20.20337645821874,-103312150.74769233,165.04746529686665,143.61198470313334,154.329725,-17.79440603062887,150.261875,152.202,153.3075,147.21625,139.5833214285714,-1.4946875000000048,-0.0013965876758899058,0.688695392341625,1.233021071144929
148,117242140.0,139.2165,142.178,144.5965,145.9375,140.3,1651118400000,397332,147.74795,146.69578890561039,160.63730122451275,134.85859877548725,147.74795,135.7835,158.649,38.542782795040516,16.778813044224695,151.44164875,144.05425125,0.4290022172949001,76792076.98820992,-37959973.90491533,-16.717550000000017,-61.457217204959484,-2.281005243578221,-7.91850524357821,-7.036408406786639,-530164120.0,37.802830063928454,-2.6058114733705997,-1.458039358000557,-1.1477721153700426,-83.07383232223336,0.7935570975088222,35.535823139668274,152.88333713600002,-580200809.4630151,20.733275363037826,-33564623.28846162,164.20340328202332,142.28559671797666,153.2445,-17.73181443213787,150.261875,152.202,153.3075,147.21625,134.8657738095238,-1.3500625000000035,-0.0018291744275635198,0.7627314460986613,1.1214843630582982
149,272145720.0,125.7814,129.849,124.2815,130.761,121.625,1651204800000,973871,145.00545,142.62046365004485,164.2534881537086,125.7574118462914,145.00545,121.625,158.649,7.175075626620554,18.5094390495286,148.63058625,141.38031375,-0.6094023642732047,79007187.5509435,-61164833.97703898,-37.15440000000001,-92.82492437337945,-14.037933065613743,-23.17393306561374,-18.077669710922084,-802309840.0,31.35147290615629,-3.696292116934226,-1.905689909787292,-1.790602207146934,-178.121967858621,0.17726621463344738,36.19384426207596,151.17335342240003,-694081401.3588122,23.043759523517775,-445461796.72769237,164.01680811792215,138.60059188207782,151.3087,-20.024751178339223,143.182625,146.22825,146.22825,140.137,129.83955952380953,-2.806750000000001,-0.0024435487935991146,0.6797226834633316,1.087657596385776
150,148121480.0,121.5775,122.401,124.5,124.6683,118.375,1651464000000,436831,142.17694999999998,139.32583389549123,164.42348428913652,119.93041571086344,142.17694999999998,118.375,158.649,15.208322987535382,20.30872713639882,145.73137375,138.62252624999996,0.33352930894761146,272406133.20212585,-20488475.961948395,-36.65927500000001,-84.79167701246462,-17.23078548458615,-23.524085484586152,-18.512943024511568,-654188360.0,40.21392780469569,-4.525559414883061,-2.4296638108064466,-2.095895604076614,-159.7273971770671,0.29438386341614375,46.39908970508928,147.62755101171203,-553882265.783518,25.39647639090492,-441553076.0307691,162.05773271202605,136.65366728797397,149.3557,-21.994235814927897,141.296,144.60325,144.60325,137.98874999999998,125.71138095238098,-2.0938125000000003,-0.003148826515924212,0.6930826640343398,1.1173429453144081
151,78903360.0,124.3425,124.0535,124.2535,126.2205,122.825,1651550400000,252666,138.79075,136.58540955085647,160.55813464487,117.02336535513001,138.79075,118.375,158.649,14.59626558077172,12.326554731642553,142.26051875000002,135.32098125,0.058901487262554245,147965257.68481928,-5967114.969461679,-36.482500000000016,-85.40373441922827,-13.157787558048582,-16.55328755804858,-21.415990209688484,-733091720.0,39.87569065505863,-5.161392755288986,-2.9760095997029556,-2.1853831555860306,-129.40332033929917,0.2971882638794914,49.835379196520776,143.53219387007235,-566395727.529947,27.237665688456012,-462571785.74769217,159.55753107642474,134.74456892357526,147.15105,-24.62702463908392,141.07987500000002,144.60325,144.60325,137.5565,121.86714285714288,-1.2665624999999991,-0.0038853730108470786,0.7354811005243961,1.1129502581564292
152,110622560.0,122.4663,123.6,125.9285,126.0,119.183,1651636800000,322959,135.9838,134.6477896325189,156.22106119589927,115.74653880410074,135.9838,118.375,158.649,18.75527635695486,16.186621641753987,139.383395,132.584205,0.3415725392401361,80394608.03727862,34975644.872547865,-34.638700000000014,-81.24472364304515,-11.456889335360358,-18.27388933536035,-18.227184768633354,-622469160.0,41.752266426065766,-5.5232965882683,-3.485466997416025,-2.037829590852275,-118.25269094001844,0.06528767953631422,52.171058067799514,140.01018672826223,-458093693.579529,29.19938816789234,-433166868.76076925,157.71258202260353,132.7768679773965,145.24472500000002,-26.97440470091368,139.299125,144.60325,144.60325,133.995,117.98210714285715,-0.48799999999999777,-0.004586759336165503,0.7077513762668198,1.1240431548966916
153,144191220.0,117.5274,123.0,116.407,123.499,115.0725,1651723200000,477797,132.7949,131.33128242660638,154.4122815240304,111.17751847596963,132.7949,115.0725,158.649,3.062430438424361,12.137990792050312,136.11477250000002,129.4750275,-0.7824126268320194,99720209.05299436,17197997.004034042,-43.61565,-96.93756956157564,-10.9507622873044,-19.37726228730439,-21.50361439283595,-766660380.0,39.67215486221446,-6.31874271667564,-4.052122141267949,-2.266620575407691,-126.68603967643617,0.0,50.89530436391072,136.98126058630552,-556613950.9995731,31.282250567840077,-542634678.9569231,156.05733917147333,130.19721082852666,143.127275,-29.879700043515136,136.32925,142.952,142.0115,130.647,113.07483333333334,-1.5685000000000002,-0.005350209206634085,0.6460047753270987,1.115968988730908
154,122965900.0,115.2658,114.85,114.7725,119.0505,113.0813,1651809600000,354216,129.83715,128.32059471267794,152.49650057444245,107.17779942555757,129.83715,113.0813,158.649,3.711400838751999,8.509702544710406,133.08307875,126.59122125,-0.012983314346981264,142464624.83347222,-8593481.975816488,-44.49454999999999,-96.288599161248,-12.588224817571415,-18.557424817571416,-20.490128160720474,-889626280.0,34.502449881241745,-6.998928676537869,-4.6414834483219325,-2.357445228215936,-121.18807222272936,0.0,49.245417204363264,133.47585889249663,-609902195.6755768,33.33656312428293,-580555715.1384616,153.85715596289967,128.09619403710033,140.976675,-32.54633071897683,135.12365,141.9564,140.7379,129.5094,109.12197619047619,-0.9020624999999978,-0.006139182773489306,0.6460221905273492,1.1376238724137289
155,128124120.0,110.5501,111.3125,108.789,114.0,107.957,1652068800000,397407,126.10864999999998,124.76939567400922,149.16053425197794,103.05676574802203,126.10864999999998,107.957,157.6025,1.6758820034041513,2.816571093526837,129.26136624999998,122.95593374999999,-0.41759060069501835,116286332.40305823,-47904548.081433296,-49.513075,-98.32411799659586,-14.374478414943695,-20.4174784149437,-25.524734038911788,-1017750400.0,29.196079291617394,-7.850637285232999,-5.283314215704147,-2.567323069528852,-125.47462685347232,0.0,42.76676779264393,129.80483829184723,-702746068.169371,35.53165968057636,-620640643.1899998,151.6111069147547,125.77509308524533,138.69310000000002,-36.064308250837364,132.5615,139.39425,138.17575,126.94725,105.69239285714286,-0.964437499999999,-0.006983103688908446,0.5782637360596521,1.2205133205188916
156,105283820.0,109.4087,111.25,108.859,112.6425,107.171,1652155200000,311580,123.05545,121.87659646055297,146.3748303827042,99.73606961729577,123.05545,107.171,156.738,3.4054915568825797,2.930924799679577,126.13183624999999,119.97906375,-0.4369916841816703,128191864.60101664,-72461140.73748422,-48.5081,-96.59450844311742,-12.94405292700857,-18.415552927008562,-21.9038531899477,-912466580.0,34.63815906557794,-8.464052341864562,-5.91946184093623,-2.544590500928332,-111.80779903476612,0.04399242627458319,43.93108379100066,125.43527063347778,-743068145.2615764,37.61197429861955,-592048742.4330769,149.39920656901694,123.76069343098305,136.57995,-39.064111676295326,132.1685,139.00125,137.78275,126.55425,103.73973809523807,-1.565624999999999,-0.007822095127170813,0.5605800249423613,1.2261499026695686
157,109149640.0,106.8137,108.1035,105.372,110.156,104.4285,1652241600000,318471,119.77595,118.87576074045242,142.87313247583745,96.67876752416252,119.77595,104.4285,149.615,2.0880130127361047,2.389795524340945,122.77034875,116.78155124999999,-0.4769096464426004,101787510.14339651,-99207007.48665965,-50.515125,-97.9119869872639,-12.542759651645241,-18.270259651645247,-23.73576903312658,-1021616220.0,34.29448345488247,-9.106481876545375,-6.55686584805806,-2.549616028487315,-108.35633136643769,0.06779456496210116,37.75040408035084,121.78241650678223,-816257004.6976305,39.68997289187939,-599147614.1807692,147.06021874056609,121.55813125943388,134.30917499999998,-42.244987656796326,126.932125,137.63,136.2695,117.59475,101.74127380952382,-1.2111249999999991,-0.008660916311261334,0.5773837184439726,1.2489159408720936
158,131920140.0,106.4684,102.75,106.9305,110.7808,102.4055,1652328000000,360238,116.00935000000001,116.70389515127924,132.43971165186318,99.57898834813685,116.00935000000001,102.4055,146.2215,10.327277706773765,5.273594092130817,118.90958375000001,113.10911625000001,0.4991462992370419,111100799.11428083,-97748277.60261357,-47.399225,-89.67272229322623,-9.66535112993057,-18.040651129930566,-26.04903991452075,-889696080.0,40.58650897422092,-9.44058528278967,-7.133609735004384,-2.306975547785285,-96.47838416273103,0.2078620290991357,40.44775359833216,118.31163320542578,-805629741.3807346,41.72419485109641,-591535988.0615386,144.8296715535378,118.9276284464622,131.87865,-45.85164065448458,123.307875,136.6185,132.30275,114.313,100.6900119047619,-0.9509375000000002,-0.009436517979824435,0.6043851039073318,1.1712876077309022
159,93642560.0,111.3962,109.069,113.055,113.184,107.8,1652414400000,262180,114.88669999999999,116.04045966922847,130.30817207413207,99.46522792586791,114.88669999999999,102.4055,145.9375,24.463612974363695,12.292967897957856,117.7588675,112.01453249999999,0.7403417533432399,137283566.32569754,-59897743.981055856,-40.18949999999998,-75.5363870256363,-6.206272397062847,-11.590272397062847,-9.033122387483244,-796053520.0,41.00796930324967,-9.212984869126203,-7.549484761828748,-1.6635001072974545,-71.57039193022929,0.4470885808173503,39.526665691802236,115.13040656434062,-716474510.5932157,42.97294672119183,-507584508.2999999,142.8748954758609,117.0172545241391,129.946075,-46.32985612553149,122.777625,136.6185,131.24225,114.313,100.99720238095239,-0.47768750000000004,-0.01004611213717026,0.6665627516455231,1.1070594351506644
160,73565740.0,111.6159,113.1,110.8105,113.9925,110.3541,1652673600000,203744,113.51775,115.08955791118692,127.51074317713889,99.52475682286112,113.51775,102.4055,145.9375,19.30763576219793,18.032842147778464,116.35569375,110.67980625000001,-0.6292601143359683,92182046.94502676,-56503059.122683644,-40.49819999999998,-80.69236423780207,-4.172090626033452,-7.810490626033456,-10.995582329317264,-869619260.0,41.5534816423521,-9.089480734168827,-7.857483956296764,-1.2319967778720633,-63.72078119089759,0.526148426638925,41.06372100651352,102.4055,-771584113.974922,43.91708567902606,-513569329.24076915,140.49356945206787,115.20113054793214,127.84735,-45.909162675852116,122.36500000000001,136.6185,130.52725,114.20275000000001,102.47708333333333,-1.0549374999999994,-0.010534203521492182,0.7227048142268522,1.1016084348716715
161,75184960.0,113.5596,113.275,115.3685,115.8,111.2765,1652760000000,206135,112.62925,115.14027465460748,124.57046351779944,100.68803648220056,112.62925,102.4055,145.9375,29.778094275475503,24.516447670679042,115.44498125,109.81351875,0.4628053498397242,76658344.47051497,-30619162.792865157,-33.987200000000016,-70.22190572452449,-1.9651491080229846,-6.488649108022983,-7.1507040043137655,-794434300.0,46.05894175399941,-8.592713668324018,-8.004529898702215,-0.5881837696218035,-49.2017646746515,0.777742762587694,46.44897090354862,102.63724,-710743051.5055951,44.30716878330958,-545193582.4292307,138.22285847946446,113.19714152053552,125.71,-44.6655618664628,121.73975,136.6185,130.52725,112.95224999999999,104.06667857142857,0.030874999999999986,-0.010843416631363284,0.7538070439568578,1.0535625122218404
