Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
132,20621374.0,67.6097,70.17,66.48,70.68,66.21,1649131200000,168448,67.45200000000001,67.0572727725541,71.75704406997677,63.14695593002326,67.45200000000001,58.55,72.005,58.93719806763291,75.84930809427404,69.13830000000002,65.76570000000001,-0.825503355704695,14788955.929361703,2854341.344939351,4.458000000000013,-41.06280193236709,4.101920093395634,-0.36807990660437895,-0.7316708974167462,-277311140.0,57.3927324382237,0.8837838789523593,-0.40299242440330235,1.2867763033556616,53.11755981913806,0.5471028895967954,50.61655549842836,63.578901781363086,-80309172.48597749,18.17294283969034,8348999.526153857,71.80148059242279,55.97051940757722,63.886,29.96603047682625,64.80625,65.05,61.927499999999995,67.685,68.35095238095238,-0.22041249999999657,-0.0005243853691502528,1.1861914002655503,0.7774486773567565
133,35519954.0,63.0617,64.85,63.4,65.17,61.9199,1649217600000,288000,67.225,66.39231408663517,72.1433579012148,62.30664209878519,67.225,61.9199,72.005,14.676106335088404,54.79244748373415,68.905625,65.54437499999999,-0.4461401187655747,18975744.362214196,-931183.1731274873,1.198999999999998,-85.3238936649116,-0.9540684908896679,-4.204168490889671,-3.456677326024064,-312831094.0,48.43476396223063,0.41859301807987426,-0.23867533590665005,0.6572683539865243,-4.717651136517103,0.23739767609267673,45.867614325215015,72.005,-83477454.89716487,17.534421963714518,-6838860.667692302,71.94621656280165,55.99478343719836,63.9705,27.924013481318305,64.444975,65.05,61.927499999999995,66.96244999999999,66.54833333333333,-0.18541249999999732,-0.0001937741806298877,1.0560792751566919,0.9227482488585268
134,24830526.0,62.5032,63.16,62.66,64.77,60.61,1649304000000,186095,66.851,65.71371152542878,72.55432807324888,61.147671926751116,66.851,60.61,72.005,17.99034664326457,30.534550348661956,68.522275,65.179725,-0.12019230769230779,35230133.98044164,-2509105.1014049053,0.21949999999999648,-82.00965335673543,-0.8592015631661241,-5.019201563166121,-5.632530120481941,-337661620.0,40.032936138738954,-0.04245477474845665,-0.19943122367500812,0.15697644892655147,-18.038228493904253,0.03078692220336402,41.114924947882564,71.803298,-83835587.48370335,17.258325427988403,-4605811.110769231,72.11943073466156,56.133569265338444,64.12650000000001,25.20838822296404,64.1175,65.05,61.927499999999995,66.3075,64.66095238095238,-0.4529124999999974,-3.662571017658112e-05,0.9546968929535004,0.9926344614378746
135,20603631.0,61.2977,62.2,60.65,62.58,60.42,1649390400000,155428,66.465,64.79303670262354,73.28555879105372,59.64444120894629,66.465,60.42,72.005,1.985325852395313,11.550592943582757,68.126625,64.803375,-0.7175925925925957,24169605.18432812,-8086097.465618536,-1.829499999999996,-98.0146741476047,-2.337887053583529,-4.497887053583526,-5.983568439001715,-358265251.0,40.87607744847426,-0.6521774507264824,-0.2899804690853089,-0.3621969816411735,-42.47968318338309,0.0,41.502079198788564,71.35556608,-100051408.17814784,17.04866394903564,-13111345.532307694,72.19728419792848,56.56271580207151,64.38,21.874382502425014,64.07,65.05,61.927499999999995,66.2125,62.936428571428564,-1.0044124999999973,-6.284827088147813e-05,0.9403988422707527,1.0366696897640955
136,20493142.0,59.6588,59.31,59.84,60.82,58.16,1649649600000,152571,65.743,63.892484574873805,73.71500128226548,57.770998717734514,65.743,58.16,72.005,12.134344528710777,10.703339008123548,67.386575,64.099425,0.19924812030075204,20329938.584171478,-7916561.629702494,-2.4740000000000038,-87.86565547128922,-3.372474616868807,-6.032474616868811,-10.766477781091558,-378758393.0,34.03837314438793,-1.2288129184040997,-0.47774695894907687,-0.7510659594550229,-79.25515037434593,0.0,44.93737464604886,70.6994321152,-94658476.0728846,17.395306670201023,-12331414.618461536,72.44991998803206,57.06508001196795,64.75750000000001,16.580535085735583,63.47875,65.05,61.927499999999995,65.03,61.173333333333325,-0.7131624999999975,-0.00023501419299367014,0.8654763489879553,1.1081050235548486
137,25354333.0,61.0641,61.438,59.84,63.25,59.36,1649736000000,185178,64.588,63.15566919762402,72.26510477835075,56.910895221649234,64.588,58.16,72.005,12.134344528710777,8.751338303272284,66.2027,62.973299999999995,-0.41079691516709477,20493142.0,-13203907.630347237,-2.3034999999999997,-87.86565547128922,-0.3206925283857842,-4.210692528385785,-16.178736517719564,-404112726.0,36.456818391442404,-1.6730823018612264,-0.7168140275315168,-0.9562682743297096,-79.98904776231626,0.0501427899097957,41.11515260185962,69.696277545984,-113755698.61530101,16.90820538802374,-13481901.356923081,72.72679898863046,57.333201011369546,65.03,9.394781599996561,63.21375,65.05,61.927499999999995,64.5,59.27285714285714,-0.6504124999999981,-0.0004972042150595314,0.8730477554298032,1.0699233254569132
138,20889915.0,61.232,59.58,61.73,62.12,59.02,1649822400000,140401,63.89300000000001,62.89645661623783,71.17169982284676,56.61430017715325,63.89300000000001,58.16,72.005,25.785482123510295,16.68472372697728,65.49032500000001,62.29567500000001,0.693548387096775,26014124.767212566,-9192184.851900429,-0.5674999999999955,-74.2145178764897,-1.1877364527720076,-4.287736452772002,-10.119394292370428,-383222811.0,36.23508733835343,-1.768579555023405,-0.9271671330299015,-0.8414124219935034,-84.4031928856127,0.11725953144456917,41.598037046943624,68.77337534230529,-98121955.77659136,16.544084016134374,-7219495.104615397,72.73645903919892,57.49254096080106,65.11449999999999,3.1759140055288095,63.21375,65.05,61.927499999999995,64.5,57.621904761904766,-0.4784999999999995,-0.0007509921000115273,0.8943619904380835,1.0562773919987596
139,21319347.0,59.5947,61.53,58.99,61.58,58.9,1649908800000,138596,63.16300000000001,62.18619177692186,70.8273071731529,55.49869282684712,63.16300000000001,58.16,72.005,5.994944023113077,14.638256891778044,64.74207500000001,61.58392500000001,-0.9477611940298505,19943616.429126844,-13043197.543174684,-3.363499999999995,-94.00505597688692,-1.1109169592572812,-3.790916959257281,-11.012219037562232,-404542158.0,36.54641539745454,-2.17212393534783,-1.1761584934934939,-0.995965441854336,-102.61151143105104,0.08340107190758168,42.49340059970223,67.92430531492086,-118009406.3362928,16.23885500347313,-15562977.09153846,72.44136108723899,57.39363891276102,64.9175,-2.0585831992373116,63.21375,65.05,61.927499999999995,64.5,56.689285714285724,-1.0809999999999995,-0.0010694189300767115,0.8862107658720719,1.0657893351803474
140,16157357.0,57.3796,58.57,57.35,58.895,56.3199,1650254400000,115582,62.14399999999999,61.30688418111788,69.93053652859277,54.35746347140722,62.14399999999999,56.3199,72.005,6.5673792325200635,12.782601793047808,63.697599999999994,60.59039999999999,-0.4737680090093573,20870151.111205287,-14460822.470007151,-5.154999999999994,-93.43262076747993,-3.0329288219431803,-5.608028821943186,-15.087355641101574,-420699515.0,30.267724017475103,-2.680030216603683,-1.4769328381155382,-1.2030973784881447,-126.76950487280862,0.0,41.089672615158136,67.14316088972718,-121240124.80132326,16.63118542503259,-27844899.388461534,71.91117803287703,57.08182196712296,64.4965,-8.504147556445016,62.713725,65.05,61.927499999999995,63.49995,56.206904761904774,-0.7722499999999997,-0.001465354868940084,0.8072276168775442,1.1393991147786315
141,18305921.0,59.3573,57.21,59.67,60.42,56.86,1650340800000,136990,61.061,61.00926887546008,66.26727356603962,55.85472643396037,61.061,56.3199,71.9,21.50242938106946,11.354917545567531,62.587525,59.534475,0.691011235955056,16897892.94978204,-10355718.61210744,-3.200499999999991,-78.49757061893054,-1.18536756156508,-4.745367561565082,-15.361702127659571,-402393594.0,25.931979786185096,-2.7547986662775856,-1.732506003747952,-1.0222926625296336,-90.75340038941319,0.0,43.666240327319144,66.06083480075446,-110647372.76199742,16.436976452334218,-18941566.791538473,71.68094413123319,56.88105586876682,64.281,-14.992183891751708,61.336225,65.05,61.927499999999995,60.74495,55.758809523809525,-0.2835000000000001,-0.0018244995412749682,0.7578671404806074,1.2057693815160306
142,22753093.0,57.0528,59.27,56.13,59.43,56.13,1650427200000,169485,60.025999999999996,60.122129079921876,64.50924485662371,55.54275514337628,60.025999999999996,56.13,70.84,0.0,9.356602871196504,61.52665,58.525349999999996,-0.9515151515151525,16956064.30115636,-14974549.478228047,-7.362999999999992,-100.0,-1.3931721954183232,-4.69317219541832,-15.568592057761736,-425146687.0,26.820603805597486,-3.2465225235773527,-2.035309307713836,-1.2112132158635167,-105.55376098594631,0.0,41.23978274222764,65.08674132067901,-133400465.76199742,16.453729164164585,-21939159.02307693,71.12294692467152,56.35505307532847,63.739,-20.321162211510156,61.18875,65.05,61.927499999999995,60.45,54.97261904761905,-0.6135000000000002,-0.0022476477174180284,0.7308335083298332,1.2208237085258298
143,26813974.0,55.0112,57.76,53.34,58.73,52.91,1650513600000,218863,59.02,58.88901470175426,64.53451418228889,53.505485817711126,59.02,52.91,70.84,2.3982152816509017,7.966881554240117,60.49550000000001,57.5445,-0.7594501718213049,21420276.547835384,-22773766.770641595,-10.546,-97.6017847183491,-1.024147595828154,-6.844147595828154,-15.867507886435325,-451960661.0,26.340789485437867,-3.975834360230827,-2.423414318217238,-1.5524200420135887,-120.68037148357107,0.0,34.86158357750977,64.01193236219753,-156252237.41835475,17.255761237493903,-29211477.28923077,70.71924957843795,55.52575042156205,63.1225,-23.79284564258893,60.26875,65.05,62.457499999999996,58.08,53.999761904761904,-0.972249999999999,-0.00277714125253991,0.7228510011155169,1.154197845504955
144,21931025.0,53.2282,53.53,52.46,54.97,52.12,1650600000000,175192,58.0,57.72010293779894,64.24685520882296,51.753144791177036,58.0,52.12,70.84,1.8162393162393338,1.4048181992967403,59.45,56.55,-0.37543859649122796,26452157.314585675,-29207127.579376504,-11.5105,-98.18376068376067,-3.7421265105053862,-6.592126510505388,-16.27832748164698,-473891686.0,20.032313640067542,-4.639604760786821,-2.8666524067311587,-1.7729523540556626,-124.71681163710969,0.0,34.72095573378929,62.45766183148987,-172950596.80431962,18.174762113173507,-34331104.09538461,69.92741209951606,54.923587900483966,62.425500000000014,-26.81993632100457,59.87375,65.05,62.0625,57.685,52.92238095238096,-1.1722499999999991,-0.003379073001255737,0.7094674341694491,1.2279950533935413
145,25961290.0,53.5693,52.04,54.35,54.62,51.95,1650859200000,181521,57.370000000000005,57.10735694910822,63.6992337608907,51.04076623910931,57.370000000000005,51.95,70.68,12.813667912439925,5.676040836776715,58.80425,55.935750000000006,0.8651685393258453,22866344.0640488,-22593997.94131124,-9.776500000000006,-87.18633208756007,-3.468965580328387,-6.138965580328382,-10.387469084913434,-447930396.0,21.299130281895614,-4.865487311277179,-3.266419387640366,-1.599067923636813,-104.10261994986227,0.0,34.255409525828775,60.80363593845149,-152239904.78184766,19.066837882611228,-24179968.589230776,69.31131649454025,54.52368350545975,61.9175,-29.05048237435948,59.78875,65.05,61.9775,57.6,51.776428571428575,-0.683749999999999,-0.003942882525165727,0.6771738997392909,1.2926344649756631
146,23849491.0,51.5281,53.82,50.68,54.19,50.51,1650945600000,186218,56.45400000000001,55.938746594724904,63.76906330192089,49.13893669807913,56.45400000000001,50.51,65.17,1.1596180081855503,5.263175078954931,57.86535000000001,55.04265000000001,-0.8532608695652176,24350845.989512417,-24721992.27331677,-13.699999999999996,-98.84038199181445,-2.8405419258431905,-6.52054192584319,-15.30748663101605,-471779887.0,21.49799509159675,-5.505945490777648,-3.7143246082678245,-1.7916208825098239,-110.35570156229629,0.009224222816148016,33.25615892411044,59.20998146953023,-173885910.2003259,20.22248525855284,-22497366.56230769,68.50662566981323,53.69037433018677,61.0985,-31.282420621814374,58.786249999999995,64.38,61.25749999999999,56.315,50.24857142857142,-1.3449999999999989,-0.004564134300910707,0.6766907349008678,1.2987175089170948
147,25873671.0,50.2029,50.61,49.56,51.84,49.46,1651032000000,171338,55.426,54.7789744865931,63.478390673306535,47.37360932669347,55.426,49.46,64.77,0.6531678641410937,4.875484594922185,56.81165,54.040350000000004,-0.4411764705882336,23277697.165745858,-30885803.862899125,-15.197500000000005,-99.3468321358589,-4.123321650590867,-6.50332165059087,-17.17914438502674,-497653558.0,22.743687402918013,-6.125471452252242,-4.19655397706471,-1.9289174751875322,-114.17555031530246,0.08042828668844784,30.00169395355463,57.46998517562418,-197585323.133099,21.52376845549219,-23313052.89153845,67.28271938632258,52.731280613677434,60.007000000000005,-33.21888038758758,58.12625,62.849999999999994,60.7325,55.519999999999996,48.60071428571428,-1.1587499999999986,-0.005227163356203248,0.7148913332799538,1.2727758650165224
148,38939122.0,47.8503,48.6801,48.87,49.61,45.89,1651118400000,274807,54.14000000000001,53.704615489030715,61.81666015342021,46.46333984657981,54.14000000000001,45.89,63.25,17.165898617511502,6.326228163279377,55.49350000000001,52.786500000000004,0.05104838709677271,25331540.366828084,-23139085.85604751,-16.160000000000004,-82.8341013824885,-5.33998998611343,-9.059989986113429,-20.832658350882877,-536592680.0,22.313512481207056,-6.663975117044041,-4.690038205060577,-1.973936911983464,-122.54542784839028,0.08338879840428147,30.897194311726203,55.86798814049934,-174138109.88578722,23.404857973851694,-22194183.34307693,66.30043341700643,51.73256658299355,59.01649999999999,-35.19642440807662,56.051249999999996,60.64,58.9475,53.155,47.29071428571427,-0.9825124999999995,-0.005906086467291503,0.662771110397399,1.3153805650413697
149,24789641.0,48.939,48.63,47.13,51.2682,47.09,1651204800000,168274,52.95400000000001,52.50923085466149,60.95807229685813,44.94992770314189,52.95400000000001,45.89,63.25,7.142857142857155,8.320641208169912,54.27785000000001,51.63015000000001,-0.35900627064286084,38056495.12584408,-25603009.59430188,-17.98449999999999,-92.85714285714285,-2.564648559424384,-6.742848559424381,-20.10510255975589,-561382321.0,22.39232891794201,-7.289035609604075,-5.209837685969277,-2.0791979236347977,-105.36129697122948,0.10547444592747766,29.673826783532657,53.87239051239948,-198453103.602268,24.400763935640263,-24235301.060000002,65.39605674615612,50.72094325384388,58.0585,-37.524174377358776,56.051249999999996,60.64,58.9475,53.155,46.67166666666666,-1.4775124999999996,-0.006614791495078633,0.7072836382767776,1.2235837370017375
150,33583965.0,48.6145,47.0,50.13,50.13,46.35,1651464000000,237782,52.232000000000006,52.07664342654122,59.762204660048795,44.70179533995122,52.232000000000006,45.89,63.25,24.423963133640566,16.244239631336402,53.537800000000004,50.92620000000001,0.8280423280423285,26927385.43029917,-13597625.024106085,-14.787500000000001,-75.57603686635943,-3.1738701937511635,-6.953870193751165,-12.58936355710549,-527798356.0,31.4157091629952,-7.274337387603946,-5.622737626296211,-1.6515997613077351,-92.04845694790032,0.5315458444303952,40.31088449199377,52.275912409919584,-164869138.602268,25.47338171295894,-16485155.290769232,64.53667890884833,49.839321091151696,57.18800000000001,-37.852207533432036,55.803749999999994,59.86,58.9475,52.66,46.62642857142858,-0.6937624999999992,-0.007213369964450393,0.7451273134637084,1.205720862696428
151,21910716.0,50.0639,49.68,49.87,51.4199,49.14,1651550400000,158942,51.251999999999995,51.67543553080645,56.75897174296145,45.74502825703854,51.251999999999995,45.89,62.12,24.522489217498446,18.696436497998718,52.5333,49.970699999999994,0.08333698846440542,33470324.74147217,-9957314.548358977,-14.6265,-75.47751078250155,-1.3934173088968507,-3.6733173088968485,-16.42366348248702,-549709072.0,29.52401891347472,-7.228254881099318,-5.943841077256834,-1.284413803842484,-74.05098189857776,0.5171195844846329,42.45319931084782,45.89,-172748692.98991662,25.88785469167962,-19960441.86846154,63.365734963405906,48.94726503659411,56.15650000000001,-38.01566724628438,55.62875,58.9475,58.9475,52.31,46.64428571428571,-0.11751250000000013,-0.007710951255487064,0.7701098305314473,1.23688111787404
152,50859800.0,50.1114,49.74,52.43,52.71,47.46,1651636800000,333331,50.882,51.812629070659824,55.327170162971925,46.43682983702807,50.882,45.89,61.58,41.68260038240918,30.20968424451606,52.15405,49.60995,0.5123809523809519,24521525.865650695,6893626.635509193,-11.851000000000006,-58.31739961759082,-0.04855769333702398,-5.298557693337024,-6.5918403705683275,-498849272.0,34.257416403116906,-6.730973249333777,-6.101267511672222,-0.6297057376615554,-61.48324117090252,0.6268993368505247,46.648011842088195,46.000598000000004,-127313938.32324998,26.644352639808538,-5451511.193076923,62.82777321523562,48.0802267847644,55.45400000000001,-36.86995515578222,54.68875,58.9475,58.9475,50.43,46.576190476190476,0.3524874999999996,-0.008027277544386632,0.7529786380706606,1.1775434388938628
153,37096809.0,48.4447,51.23,47.75,51.23,46.95,1651723200000,279082,50.323,51.07396923963076,54.80019207638973,45.84580792361027,50.323,45.89,60.42,12.801101169993112,26.33539692330024,51.581075,49.064925,-0.8130841121495331,47548469.347320236,5769504.647007197,-15.988999999999997,-87.1988988300069,-0.8130494513966795,-5.0930494513966735,-10.479940007499069,-535946081.0,33.35510954967184,-6.975946422058936,-6.276203293749565,-0.6997431283093709,-82.53462791474234,0.8113720036056858,47.28493049182524,46.26897408000001,-150542781.3419416,27.45639941516593,-16768049.703846153,62.22458455447383,47.118415445526175,54.6715,-36.33825383418242,54.575,58.9475,58.895,50.254999999999995,46.17380952380952,-0.3712625000000003,-0.00834366367511593,0.7378802034672478,1.1663840732666642
