Unnamed: 0,v,vw,o,c,h,l,t,n,SMA_10,EMA_10,Bollinger_High,Bollinger_Low,Bollinger_Mid,Lowest,Highest,Stochastic,Stochastic_Signal,MAE_Upper,MAE_Lower,RVI,PVT,Chaikin_Oscillator,DPO,Williams_R,Bull_Power,Bear_Power,ROC,OBV,MFI,PPO,PPO_Signal,PPO_Histogram,CCI,Stoch_RSI,Ultimate_Oscillator,PSAR,ADL,ADX,ForceIndex,Keltner_Channel_High,Keltner_Channel_Low,Keltner_Channel_Mid,CoppockCurve,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line,HMA,QStick,TRIX,Vortex_Positive,Vortex_Negative
396,48652863.0,164.6479,165.19,163.77,166.305,163.73,1682395200000,501548,165.097,164.82023597997843,169.19301486542525,161.00098513457476,165.097,159.78,168.16,47.6133651551314,58.79077167859999,169.224425,160.96957500000002,-0.5514563106796031,40990508.44039194,16346214.219272614,4.430000000000007,-52.3866348448686,1.8600858443705022,-0.7149141556295149,1.8470149253731336,348354128.0,42.32350430476855,1.5172615993909944,1.7998212547296966,-0.2825596553387022,22.26797119984905,0.0,54.52422973932745,162.04972172690236,2338792989.3968153,32.08443149933579,6744044.8176923795,169.8695279669002,158.10047203309978,163.98499999999999,3.943763880195519,162.9725,156.03,161.155,164.79,166.82833333333332,0.3000000000000007,0.0026852356673309876,0.8340498376211366,0.8940031180885404
397,45487296.0,163.9084,163.055,163.76,165.28,162.8,1682481600000,493403,165.463,164.62746580180053,167.88759710284378,163.0384028971562,165.463,159.78,168.16,47.49403341288773,53.77883850437556,169.599575,161.326425,0.28427419354838185,48650085.48910056,4125725.637020588,3.9034999999999798,-52.50596658711227,0.9329307237461251,-1.5470692762538647,2.2860712054965626,302866832.0,42.68257306545728,1.363342143389982,1.7125254324617536,-0.34918328907177165,-4.783557355354132,0.1782743567932097,50.699788699568124,162.4163384232882,2328521664.493589,31.45761995019214,3566661.4592307527,170.12880156855522,158.4521984314448,164.2905,3.8690317464272317,163.775,156.03,162.07,165.48000000000002,166.79690476190478,0.31062499999999815,0.0025610676987519836,0.9042518932786594,0.8851983447565184
398,64898729.0,167.3197,165.19,168.41,168.56,165.19,1682568000000,575981,165.748,165.31519929238223,168.8096016142621,162.68639838573787,165.748,159.78,168.56,98.29157175398628,64.46632344066846,169.8917,161.6043,0.9554896142433218,47330109.20133122,17562721.54633808,8.177999999999969,-1.7084282460137319,3.632512048925264,0.2625120489252595,1.721430297173227,367765561.0,44.35537343885481,1.4526426603977372,1.6605488780489503,-0.2079062176512132,101.08644114898483,0.5627729193361072,56.98133205988516,162.7609581178909,2387643058.567773,31.84743651996686,36424522.57538461,170.69888649012742,158.64611350987255,164.67249999999999,3.6969151936822526,163.975,156.23000000000002,162.26999999999998,165.68,166.97619047619048,0.6956249999999997,0.002478231026378004,0.9281958828794268,0.7678174146528588
399,55275851.0,168.9479,168.49,169.68,169.85,167.8801,1682654400000,527763,166.195,166.10879942104,170.09732124653004,162.29267875346994,166.195,159.78,169.85,98.31181727904679,81.3658074819736,170.349875,162.040125,0.6040915782527034,65315570.81919126,36015227.22595072,8.819500000000005,-1.6881827209532037,4.2435817562216585,2.273681756221663,2.7056473579081164,423041412.0,51.593876117988835,1.5663425175323646,1.6417076059456333,-0.07536508841326861,136.45930983992488,0.9913428270459432,56.99381231579573,162.8,2433378430.6906734,32.52434197560093,46318231.627692305,170.96055716562108,159.11644283437892,165.0385,3.8322150552708116,164.62,156.875,162.915,166.325,167.1942857142857,0.7981249999999989,0.0024369597644534075,1.1214471063080036,0.7076879235180817
400,52424936.0,169.6586,169.28,169.59,170.45,168.64,1682913600000,540745,166.631,166.7417449808509,171.00044390054495,162.26155609945505,166.631,159.78,170.45,91.94001874414258,96.1811359257252,170.796775,162.465225,0.17127071823204523,55248044.28005657,41119293.13863182,8.261499999999984,-8.059981255857416,4.27449864818999,2.4644986481899878,2.63874599043758,370616476.0,51.06524977977564,1.6320599844193477,1.6397780816403766,-0.007718097221028897,126.6349279517355,1.0,57.83857378700122,163.505,2435985195.4641547,33.294657309204204,48654762.33230775,171.07995430734002,159.46604569265997,165.273,4.028111019011083,164.92,157.175,163.21499999999997,166.625,167.5561904761905,0.6081250000000011,0.002419010286261746,1.1306299016044474,0.6999607734488383
401,48425696.0,168.6978,170.09,168.54,170.35,167.54,1683000000000,509755,166.83800000000002,167.068700438878,171.36677025250896,162.3092297474911,166.83800000000002,161.42,170.45,78.84828349944632,89.70003984087856,171.00895000000003,162.66705000000002,-0.551601423487548,52125113.01043693,35027699.85446215,6.699999999999989,-21.15171650055367,3.8367131270200048,1.0267131270200025,1.2434672914038525,322190780.0,51.013900824535824,1.613775637064006,1.6345775927251027,-0.02080195566109677,95.1110791584616,0.9528627673079388,58.51578389163533,164.3384,2422026187.008639,33.36915576164815,16007623.536923047,171.18910659197303,159.593893408027,165.3915,4.100931962773434,164.92,157.175,163.21499999999997,166.625,168.0259523809524,0.34437499999999943,0.002399593422194763,1.1187538698225483,0.6988527750514409
402,65126998.0,169.013,169.5,167.45,170.92,167.16,1683086400000,610052,166.82,167.13802763180925,171.33619308710442,162.30380691289557,166.82,162.8,170.92,57.26600985221664,76.01810403193518,170.9905,162.6495,-0.5452127659574512,48004499.67971995,11825635.116528034,5.156499999999994,-42.733990147783366,4.272896966017129,0.5128969660171379,-0.10737934737219282,257063782.0,41.76840666374077,1.5285095947513332,1.613363993130349,-0.08485439837901576,80.29661321653151,0.39519260461962813,48.31246402331293,165.07179200000002,2366945374.870341,33.596646020033596,11874672.781538393,171.36622626237437,159.5987737376256,165.4825,3.7594010866929155,165.155,157.41,163.45,166.86,169.09714285714284,0.09187499999999815,0.0023619163239774624,1.105353418043709,0.810303353697686
403,81225673.0,166.0983,164.89,165.79,167.04,164.31,1683172800000,832121,166.73399999999998,166.89293169875302,171.29709057060728,162.17090942939268,166.73399999999998,162.8,170.92,36.822660098522036,57.64565115006167,170.90234999999998,162.56564999999998,0.329670329670333,64321774.845745,3436201.8028874397,3.0789999999999793,-63.177339901477964,0.5153402565861143,-2.2146597434138755,-0.5160516051605242,175838109.0,39.99748016781557,1.3647124925153846,1.5636336930073564,-0.19892120049197182,6.025254825669384,0.23386205860317766,52.20505575331646,170.92,2373788563.438106,32.30774408488061,1438908.0492307795,171.48753994925565,159.68046005074436,165.584,3.3589316765021544,165.9975,157.41,165.135,166.86,170.3288095238095,0.1631249999999973,0.002288863992906622,0.9515789591676029,0.9255175158120106
404,113402971.0,173.3116,170.975,173.57,174.3,170.76,1683259200000,915977,167.589,168.10694411716156,173.67475349119292,161.50324650880708,167.589,162.8,174.3,93.65217391304333,62.580281287927335,171.778725,163.399275,0.7330508474576226,86547315.52596658,20892950.69378233,10.418000000000006,-6.34782608695668,6.768863077073831,3.228863077073811,5.181190158768623,289241080.0,45.53817925836093,1.5925445484545875,1.569415864096803,0.02312868435778448,153.2208070292186,0.7951111898412224,56.768533796565876,164.31,2440420817.5849977,32.90076198229556,64545053.00769229,172.4888629517929,159.57013704820713,166.0295,4.19470515006653,167.79500000000002,159.10000000000002,167.04000000000002,168.55,171.48238095238094,0.6649999999999956,0.002284947676247181,0.989310118618229,0.8044141576144684
405,55962634.0,173.321,172.48,173.5,173.85,172.11,1683518400000,563138,168.406,169.08749973222308,175.28572350865707,161.52627649134294,168.406,162.8,174.3,93.04347826086946,74.5061040908116,172.61615,164.19585,0.5862068965517365,113380401.52151869,36777830.38910818,10.043499999999995,-6.956521739130534,5.466168351777554,3.7261683517775737,4.941631887739664,233278446.0,39.13265409877793,1.7473146553194923,1.6049956223413409,0.1423190329781514,136.9812243283842,0.7233972692611155,54.513999235624965,164.31,2473869748.2516646,33.45142145846659,59994442.47384618,172.91339480420322,160.2926051957968,166.603,5.140741302316019,167.79500000000002,159.10000000000002,167.04000000000002,168.55,172.11345238095237,0.7043749999999989,0.0023215742028544644,0.9927373339717751,0.8582871996395791
406,45326874.0,172.3162,173.05,171.77,173.54,171.6,1683604800000,456209,169.206,169.57522705363704,175.5276678530637,162.8843321469363,169.206,162.8,174.3,77.99999999999999,88.23188405797093,173.43615,164.97584999999998,-0.659793814432991,55510671.50997119,28038163.771738052,8.059500000000014,-22.00000000000001,4.67243001580934,2.732430015809342,4.884899554252915,187951572.0,33.46577173364619,1.7652919478575824,1.6370548874445894,0.128237060412993,108.19193122931067,0.48821993006929054,47.908500679490075,164.5098,2436486759.385686,33.72567965292475,57916885.35384618,173.34037506399306,160.96262493600693,167.1515,5.782148759430088,168.1725,159.10000000000002,167.04000000000002,169.305,172.71547619047615,0.14187499999999886,0.002357894286335624,0.9830300444205788,0.8813877055920066
407,53724501.0,173.1737,173.02,173.555,174.03,171.9,1683691200000,511486,170.1855,170.29882213479394,175.74641609159806,164.62458390840192,170.1855,162.8,174.3,93.52173913043474,88.1884057971014,174.4401375,165.9308625,0.25117370892018676,45885168.43025557,31383925.43493557,9.570000000000022,-6.478260869565257,4.492797156408017,2.3627971564080212,5.981314118221798,241676073.0,39.978755548564166,1.8425784920231096,1.6781596083602937,0.16441888366281598,116.63146506061283,0.6832973634312514,50.178871284434614,164.70560400000002,2466249628.4842777,34.08713501634815,72532896.43961538,173.92968131079343,161.71881868920659,167.82425,6.609894868313013,168.1725,159.10000000000002,167.04000000000002,169.305,173.53226190476187,0.05999999999999872,0.002408960301392529,0.9866098322568879,0.8594044387482028
408,49473076.0,173.4903,173.85,173.75,174.59,172.17,1683777600000,501955,170.71949999999998,170.92630901937684,176.54206997477303,164.89693002522694,170.71949999999998,162.8,174.59,92.87531806615773,88.13235239886416,174.9874875,166.45151249999998,-0.041322314049584155,53780087.124398604,34713058.10960388,9.459499999999991,-7.124681933842273,4.450968991206878,2.030968991206862,3.170833085921266,291149149.0,46.430341207525984,1.8900940612247359,1.7205464989331822,0.16954756229155366,109.0025020148246,0.8589356814387235,53.02287271812425,164.89749192000002,2481377759.161964,34.54741176088165,72286579.49423072,174.27590974525376,162.19159025474627,168.23375000000001,7.00216812730213,168.3175,159.245,167.185,169.45,174.53630952380954,0.008749999999999147,0.002464895610031337,1.023375130292499,0.8178194819784901
409,45533138.0,172.3696,173.62,172.57,174.06,171.0,1683864000000,490533,171.00849999999997,171.22516192494467,176.88836403849007,165.12863596150987,171.00849999999997,162.8,174.59,82.86683630195071,89.75463116618107,175.28371249999998,166.73328749999996,-0.34313725490196423,49163843.753438845,33298009.914558887,7.897500000000008,-17.13316369804929,3.573687706748757,0.5136877067487546,1.703206034889195,245616011.0,41.209721437221106,1.849621595407059,1.7463615182279577,0.10326007717910124,80.42537942868167,0.7207900712573997,57.69141450194513,165.28519224320002,2482568167.998565,34.369801768641416,73991915.14346148,174.64780175799103,162.55569824200893,168.60174999999998,6.966109222763845,168.3175,159.245,167.185,169.45,174.91130952380954,0.07124999999999915,0.0025023732684838363,1.0094743142098543,0.816059655828205
410,37264259.0,172.1109,173.16,172.07,173.21,171.47,1684123200000,444785,171.25650000000002,171.37876884768198,177.07938216149748,165.43361783850256,171.25650000000002,162.8,174.59,78.62595419847318,84.78936952219387,175.5379125,166.97508750000003,-0.6264367816091941,45425169.46838964,26012335.19519949,7.031499999999994,-21.37404580152682,2.49744660578466,0.7574466057846507,1.4623503744324486,208351752.0,41.68290927104827,1.7730516825704832,1.751699551096463,0.021352131474020153,67.51324732974288,0.795614546609872,57.544196519531546,165.657384553472,2471003397.9640822,34.20487820441834,72593664.64038461,174.8614991700915,163.0260008299085,168.94375,6.802012007863402,168.3175,159.245,167.185,169.45,174.79202380952384,0.19125000000000014,0.002514807245959065,1.0245052415297873,0.8490807000016494
411,42110293.0,172.2781,171.99,172.07,173.1383,171.7991,1684209600000,436165,171.6095,171.5044472390125,177.12008466347743,166.09891533652257,171.6095,164.31,174.59,75.4863813229571,78.99305727446033,175.8997375,167.3192625,0.05973715651133921,37264259.0,12689067.154859543,6.796999999999997,-24.5136186770429,2.23182566210113,0.8926256621011532,2.094458288833512,166241459.0,44.05621166649867,1.6926238209030369,1.7398844050577777,-0.04726058415474088,62.71268051057727,0.7800534527769598,52.429903236978355,166.01468917133315,2445929661.675103,34.05173489478263,49379888.4980769,174.97953171158693,163.46796828841306,169.22375,6.728199636438743,168.3175,160.96,167.185,169.45,174.45678571428576,0.08874999999999744,0.002504893488449538,1.0556694940083442,0.8218290471220925
412,57934404.0,171.85,171.71,172.69,172.925,170.4201,1684296000000,554940,172.1335,171.72000228646476,176.82130936757105,167.44569063242895,172.1335,164.31,174.59,81.5175097276264,78.54328174968556,176.4368375,167.8301625,0.39123318296138837,42319041.36101586,21060010.20169735,7.29849999999999,-18.482490272373592,1.7637362818009876,-0.7411637181990329,3.1292923260674885,224175863.0,43.67009864244787,1.6390354384880519,1.7197146117438329,-0.080679173255781,51.06667251894807,0.45567482398820675,53.861884360999575,166.35770160447981,2492993703.6327057,33.14079248933466,46742888.47576918,175.19523262600757,163.7582673739924,169.47674999999998,7.0555461877395,169.845025,161.09980000000002,167.185,172.50504999999998,174.48250000000004,-0.1131250000000037,0.0024828011863286454,0.9989770279971288,0.9375705055891703
413,65496657.0,174.3014,173.0,175.05,175.24,172.58,1684382400000,595692,173.0595,172.32545641619845,175.07457898935877,171.04442101064126,173.0595,164.31,175.24,98.26166514181155,85.08851873079836,177.38598750000003,168.7330125,0.7706766917293286,58829488.31594186,40432665.157067776,9.567500000000024,-1.7383348581884501,3.5232025272580074,0.8632025272580108,5.585379094034634,289672520.0,44.55087242784349,1.6878306094970406,1.7133378112944746,-0.025507201797434043,86.13819549637287,0.5562365096427035,61.038987416340305,166.68699354030062,2549133695.3469915,33.01680301518293,58995992.688076966,175.5953084947072,164.19819150529278,169.89675,7.900549811401552,170.58002499999998,161.4248,168.32999999999998,172.83005,174.59535714285718,0.015624999999996447,0.0024764278181912017,0.985637664035714,0.9128333933758416
414,55525641.0,175.5191,176.39,175.16,176.39,174.94,1684468800000,532731,173.2185,172.8408279768896,175.6254254246906,170.8115745753094,173.2185,164.31,176.39,89.81788079470205,89.86568522137999,177.54896250000002,168.8880375,-0.8482758620689651,65531548.86238217,32375992.315126896,9.575999999999993,-10.182119205297942,4.181316451935402,2.731316451935413,0.9160569222791978,345198161.0,51.59099648006161,1.7110837930846965,1.7128870076525191,-0.0018032145678226197,98.1143942883858,0.6173713879612162,56.898449571502944,167.2001739278826,2510457214.374578,33.21662957547448,63377131.250384636,175.96238056997186,164.84511943002815,170.40375,7.874169319845878,171.500025,161.9998,169.595,173.40505,174.3296428571429,0.02187499999999787,0.002476973657386643,1.026185930274241,0.8980528345633942
415,43570932.0,174.1828,173.98,174.2,174.71,173.45,1684728000000,526393,173.2885,173.0879501629097,175.77133015036827,170.80566984963173,173.2885,164.31,176.39,81.87086092715231,89.98346895455529,177.6207125,168.9562875,0.174603174603171,55286841.646722995,28777471.214775562,8.170499999999976,-18.129139072847686,2.216842673087484,0.9568426730874648,0.4034582132564776,301627229.0,51.82015997057745,1.6647419537901231,1.70325799688004,-0.03851604308991696,65.984695102256,0.7269655506944394,57.031369188395296,167.93536001365197,2518756439.517434,32.60368013730248,65620233.796538465,176.29894904147326,165.39555095852674,170.84725,7.310115820431429,171.500025,161.9998,169.595,173.40505,173.87773809523813,-0.017500000000001847,0.0024656956873634474,1.0170005309396588,0.9246745706058206
416,50745163.0,172.1908,173.13,171.56,173.3794,171.275,1684814400000,535091,173.2675,172.81014104238065,175.81024239531084,170.7247576046892,173.2675,164.31,176.39,60.01655629139081,77.2350993377484,177.5991875,168.93581250000003,-0.7460558829119913,42801889.34603904,12916400.518067837,4.956999999999994,-39.983443708609194,1.0195508626464118,-1.0848491373535865,-0.1222565057926343,250882066.0,52.712987305175105,1.4871209347015655,1.6600305844443453,-0.17290964974277978,19.971113967460454,0.45680532779303545,54.10521301746957,168.61173121255982,2481756164.8038816,31.0145513086689,65686955.86269235,176.7083640893996,165.7651359106004,171.23675,6.8072501790884035,171.500025,161.9998,169.595,173.40505,173.61916666666673,-0.2012500000000017,0.0024110277639554896,0.9512180774403662,0.9518704995574764
417,43711588.0,171.5088,171.09,171.84,172.4183,170.52,1684900800000,492275,173.096,172.6337517619478,175.77998046027406,170.41201953972595,173.096,170.4201,176.39,23.78431799527653,55.223911737939886,177.42340000000002,168.7686,0.3950903439919975,50816503.89904407,10687759.41330576,4.688500000000005,-76.21568200472346,0.13271502512552047,-1.7655849748744572,-0.9881593731093908,294593654.0,61.28071240593132,1.3440317538421958,1.5968308183239157,-0.25279906448171996,1.3557415130943975,0.6233513112400073,57.21908960318567,169.23399271555502,2498835069.518416,29.21519112260616,-1238880.2711538142,177.02861338492957,166.25288661507037,171.64074999999997,6.164419161521291,171.500025,162.045,169.595,173.40505,173.76964285714288,0.023749999999999716,0.0023283630434809107,1.0121856106910339,0.8808293737934705
418,55889523.0,172.8818,172.41,172.99,173.895,171.69,1684987200000,534909,173.02,172.69852416886638,175.6644239028188,170.3755760971812,173.02,170.4201,176.39,43.04762223822878,42.28283217496537,177.34550000000002,168.6945,0.26303854875283866,44085615.88320531,11990050.267940044,5.165750000000003,-56.95237776177122,1.5087843072504654,-0.6962156927495471,-0.43741007194244075,350483177.0,57.91128822540283,1.2698867405822603,1.5314420027755848,-0.2615552621933246,29.662366762618188,0.0,58.563054568704956,169.8064732983106,2508847024.885763,28.07995714753086,4006530.1773077194,177.20872021568314,166.53077978431688,171.86975,4.9593828607967625,171.500025,163.15499999999997,169.595,173.40505,174.1686904761905,0.2325000000000017,0.0022394918112379845,1.0043748576328868,0.9666492476316823
419,54834975.0,175.1454,173.32,175.43,175.77,173.11,1685073600000,529918,173.306,173.1951561381634,176.32606916771786,170.28593083228216,173.306,170.4201,176.39,83.91932863197071,50.25042295515868,177.63865,168.97335,0.7932330827067731,56662962.730620265,24420031.96880293,7.196249999999992,-16.080671368029286,2.9489579776432606,0.28895797764326403,1.6572984875702694,405318152.0,66.3601168974683,1.3100032373619113,1.4871542496928503,-0.177151012330939,76.01031290391632,0.3914764550683007,59.01344786538091,170.33315543444576,2549664036.351928,27.63369380280108,20330594.101923056,177.50727170489898,166.80722829510103,172.15725,4.482384436245021,171.500025,163.15499999999997,169.595,173.40505,174.57738095238096,0.4862500000000054,0.0021743369232180895,1.0026090559490353,0.8886263288057907
420,55963954.0,177.4489,176.96,177.3,178.99,176.57,1685419200000,651318,173.829,173.94149138577006,177.61264257179963,170.0453574282004,173.829,170.4201,178.99,80.2798165672879,69.0822558124958,178.174725,169.48327500000002,0.14049586776859552,55431524.016587816,20221201.687732697,8.69825000000003,-19.720183432712098,5.529106837979953,3.1091068379799367,3.039460684605113,461282106.0,73.69224915773103,1.4120495872854735,1.472133317211375,-0.06008372992590161,132.93412246788932,0.9239774916487392,52.50359160320761,170.81770299969008,2527463459.5585403,28.077356216928305,21004006.386153862,177.98127061965403,167.104229380346,172.54275,4.430756541304797,172.800025,165.315,170.895,174.70505,175.18107142857147,0.4062500000000071,0.002145148195931345,1.089522766698244,0.7997502491357139
421,99625288.0,177.9376,177.325,177.25,179.35,176.76,1685505600000,669221,174.347,174.54303840653913,178.4640005262761,170.22999947372392,174.347,170.4201,179.35,76.48349925531089,80.22754815152317,178.705675,169.988325,-0.02895752895752453,55935858.88212069,-3039548.651934147,8.306250000000006,-23.516500744689118,5.347805861125664,2.757805861125661,3.0104027430696854,361656818.0,61.262572134429696,1.4726503430840947,1.4722367223859192,0.00041362069817552083,120.7384743706288,0.7176374060866587,49.87867955493274,171.63493269972108,2465534226.47746,28.575173822393158,19878736.061538417,178.40384458867132,167.5526554113287,172.97825,4.291012660988132,173.005,166.75,171.075,174.935,176.3969047619048,0.1406250000000071,0.0021361898078201386,1.089232212018609,0.8096789515991526
422,68901712.0,179.3796,177.7,180.09,180.12,176.9306,1685592000000,624132,175.087,175.55157687807747,180.37418408565287,169.7998159143471,175.087,170.4201,180.12,99.69071846101505,85.48467809453795,179.46417499999998,170.709825,0.7493572458769706,100729270.29664317,9231856.93404913,10.866250000000008,-0.30928153898494926,5.248119309536293,2.0587193095362863,4.2851352133881555,430558530.0,62.39432744532286,1.6322735642938038,1.5042440907674963,0.12802947352630745,133.29454157472776,1.0,56.379460051497155,172.56074077575454,2533139737.7124257,29.223780640317006,39064117.978461534,179.08350485923776,168.13699514076225,173.61025,4.621620103095668,173.39,167.135,171.46,175.32,178.06000000000003,0.5931250000000077,0.0021695973324768626,1.084232323172219,0.8077877412099321
423,61996852.0,180.6479,181.03,180.95,181.78,179.26,1685678400000,617235,175.677,176.53310835479064,182.1333357340784,169.22066426592158,175.677,170.4201,181.78,92.69359765490883,89.62260512374492,180.06892499999998,171.285075,-0.03174603174603658,69197771.15220167,20144699.08380556,11.473250000000007,-7.306402345091169,6.039816551031095,3.5198165510310844,3.3704655812624837,492555382.0,69.30951387373241,1.7761176729840709,1.5586188072108114,0.2174988657732595,165.56576188780878,1.0,60.565867897575274,173.6190370671489,2554297393.553695,30.205899923784937,44598688.91846147,179.81984211627585,168.91665788372413,174.36825,4.8151889885427135,174.59750000000003,168.88,173.04500000000002,176.15,179.7354761904762,0.5556250000000063,0.0022351499777788883,1.1914198803814724,0.7384297195798234
424,121722517.0,182.1408,182.63,179.58,184.951,178.035,1685937600000,1286180,176.119,177.0870886539196,183.0086731094866,169.2293268905134,176.119,170.4201,184.951,63.0373892876561,85.14056846785999,180.521975,171.716025,-0.44100636205899135,61075272.29129595,1351945.907693386,9.683250000000015,-36.9626107123439,8.662271329455223,1.746271329455226,2.5234071705869012,370832865.0,61.975971193107675,1.804975302195699,1.6078901062077893,0.19708519598790963,140.2665613007528,0.8633704502879459,51.267996444677586,174.92479113640508,2486959286.2601733,31.725923490869967,31771008.28076938,180.53936251046207,168.7981374895379,174.66875,4.616810489389911,176.183,170.4655,174.63049999999998,177.7355,180.82166666666663,0.37062500000000753,0.0022987318955263202,1.1211991277929707,0.6686972845496999
425,64845314.0,178.7093,179.965,179.21,180.12,177.43,1686024000000,705164,176.62,177.47307253502512,183.6172629569652,169.62273704303482,176.62,170.4201,184.951,60.49109139833057,72.07402611363183,181.0355,172.2045,-0.2806691449814112,121588912.10981178,214094.24975061417,8.806250000000006,-39.50890860166944,3.4139468538187714,0.7239468538187737,2.876004592422514,305987551.0,57.453474097253746,1.789522308538184,1.6442165466738685,0.14530576186431543,86.5094194405598,0.8092844147145836,52.615270199964456,176.72950873185215,2507931562.5352664,32.81536876701693,27162385.460769333,180.80033188493897,169.10816811506103,174.95425,4.8908531489871745,176.183,170.4655,174.63049999999998,177.7355,181.5295238095238,0.1825000000000081,0.002349173920949662,1.093475526912567,0.8001873803619316
426,61944615.0,178.6619,178.44,177.82,181.21,177.32,1686110400000,669062,177.246,177.5361502559296,183.28592052928096,171.20607947071906,177.246,170.52,184.951,50.58554500727595,58.03800856442087,181.67715,172.81485,-0.1593830334190237,64364855.23737514,-14913755.72988987,6.972749999999991,-49.41445499272405,4.34481158898754,0.45481158898752483,3.64886920027978,244042936.0,50.8310824116232,1.6938603849156555,1.6541453143222262,0.03971507059342927,75.31395932131417,0.5818814396299679,44.36510997183781,184.951,2461911013.0879655,34.033735123617575,8648914.278461503,181.19952779069203,169.313972209308,175.25675,5.262093530597191,176.47549999999998,170.4655,174.63049999999998,178.32049999999998,182.0302380952381,0.03250000000000597,0.002367848444994367,1.121279923481774,0.7751398726810904
427,50210681.0,179.5493,177.895,180.57,180.84,177.46,1686196800000,548456,178.119,178.08775930030606,183.12052376781625,173.11747623218375,178.119,170.52,184.951,69.64174346892104,60.23945995817585,182.571975,173.666025,0.7914201183431913,62721127.05010685,-6322898.674571991,9.333249999999992,-30.358256531078965,3.445552790560754,0.06555279056075847,5.080307262569826,294253617.0,50.083949290526675,1.7232423389496938,1.66796471924772,0.05527761970197376,83.4634093356948,0.6090867766097059,49.20642384338557,184.79837999999998,2504099869.312817,35.1650753118896,18800572.143076953,181.59113890115742,169.62386109884255,175.6075,5.73361800681349,176.8305,170.4655,174.63049999999998,179.03050000000002,182.54952380952378,0.10312500000000213,0.002391225857188918,1.070751516052532,0.8434047818299097
428,48869360.0,181.4395,181.5,180.96,182.23,180.63,1686283200000,557894,178.916,178.6099848820686,182.66932978093806,175.16267021906194,178.916,170.52,184.951,72.34425888711807,64.19051578777169,183.3889,174.4431,-0.33749999999999625,50316230.37365011,-11368886.499708176,9.31925000000004,-27.655741112881923,4.3261881061949055,2.726188106194911,4.607202728481414,343122977.0,49.801983863650115,1.7433694156154649,1.683045658521269,0.06032375709419591,103.01489793894275,0.6279428596625748,49.89532094386277,184.64881239999997,2475389120.312818,36.48307973396856,23484198.69076934,181.81845695609954,170.11754304390044,175.968,6.661440526120859,177.69549999999998,170.4655,174.63049999999998,180.76049999999998,182.83380952380955,-0.0068749999999973,0.002416216753263632,1.0882909406709496,0.8370318058295975
429,54754995.0,182.836,181.27,183.79,183.89,180.97,1686542400000,562058,179.752,179.55180581260157,183.76927160037064,175.73472839962938,179.752,170.52,184.951,91.95481948582909,77.9802739472894,184.2458,175.25820000000002,0.8630136986301344,49725663.248507954,3829134.0780267715,11.920249999999982,-8.045180514170902,5.145304091024229,2.225304091024242,4.765433506241798,397877972.0,55.33105244046625,1.8649678083058978,1.7194300884781948,0.14553771982770303,116.3688256212986,0.907029760915813,50.62567570606418,184.50223615199997,2526393773.1895304,37.99734393352016,45709111.47307691,182.37993410829458,170.67806589170542,176.529,7.628340877222342,179.270525,172.1505,177.68554999999998,180.8555,183.0307142857143,0.317499999999999,0.0024684358830895834,1.1277562555496055,0.7744084092020859
430,54867129.0,183.1702,182.8,183.31,184.15,182.44,1686628800000,608337,180.353,180.23511384667398,184.53479174783448,176.17120825216554,180.353,170.52,184.951,88.62864666343293,84.30924167879338,184.861825,175.844175,0.298245614035081,54611699.81571359,10004678.87426567,11.152749999999997,-11.371353336567065,4.753117792306483,3.043117792306475,3.3897349125775467,343010843.0,54.87436011463466,1.9160837761569072,1.7587608260139376,0.1573229501429696,109.14955192975783,1.0,50.47542605324861,184.35859142895995,2527356354.400057,39.447485310468664,42741767.89153849,182.82038740287982,171.36161259712014,177.09099999999998,8.166380665395533,179.313175,172.3655,177.68554999999998,180.9408,183.44119047619049,0.08249999999999602,0.002525830100300934,1.2346208255504107,0.7495008194433506
431,57462782.0,183.7101,183.37,183.95,184.39,182.02,1686715200000,614097,181.023,180.91054769273325,185.14165188300353,176.90434811699646,181.023,171.69,184.951,92.45154965688859,91.01167193538355,185.548575,176.497425,0.24472573839662023,55067751.88189405,23116282.420482635,11.407249999999976,-7.548450343111417,4.342672393405536,1.9726723934055599,3.779971791255283,400473625.0,55.71311800506129,1.9615976451038426,1.799328189831919,0.1622694552719237,99.8025696170452,1.0,58.67452308949179,177.32,2563482744.7713647,40.51454075754376,40626631.66307687,183.36491803273586,172.00508196726415,177.685,8.732235409405515,179.41052499999998,172.3655,177.68554999999998,181.13549999999998,184.35690476190476,0.1649999999999956,0.0025861173415730565,1.239912810447649,0.7239540084547441
432,65433166.0,185.5672,183.96,186.01,186.52,183.78,1686801600000,697003,181.615,181.837720839509,186.72109439787752,176.5089056021225,181.615,173.11,186.52,96.1968680089484,92.42568810975665,186.15537500000002,177.074625,0.7481751824817431,58195548.088393584,39447905.420241356,13.031749999999988,-3.803131991051599,5.620862051490462,2.8808620514904533,3.287245266255754,465906791.0,56.37246606058474,2.064720474987198,1.8524066468629747,0.21231382812422317,117.73826444506994,1.0,60.37291345769711,177.4614,2604557578.9027505,41.89292297344743,40703168.81384612,184.02092213109904,172.68107786890096,178.351,9.14811580972182,180.19502500000002,173.15,178.47005000000001,181.92000000000002,185.38404761904758,0.8024999999999913,0.0026635578978014226,1.2506674369953459,0.7121750758292289
